Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
0.3253719,1.143369, 0.001222849,-0.4818934,0.6180738, 0.06676713,
0.3247187,1.143533, 0.003481507,-0.4833242,0.6154025, 0.06567956,
0.3240367,1.143689, 0.005749106,-0.4843213,0.6128699, 0.06471609,
0.3233681,1.143835, 0.008025289,-0.4847962,0.6107574, 0.06424976,
0.322664,1.143995, 0.01030612,-0.4853595,0.6085117, 0.06384622,
0.3219066,1.144158, 0.0126065,-0.4857945,0.6060942, 0.0634212,
0.3211997,1.144288, 0.0149256,-0.486526,0.6033378, 0.06253771,
0.3164026,1.141352, 0.02666795,-0.4866546,0.6015834, 0.06283017,
0.3191704,1.143048, 0.02094769,-0.4873889,0.5986342, 0.0615393,
0.318397,1.14313, 0.02331412,-0.4875159,0.5958639, 0.06113828,
0.3162106,1.142133, 0.02979541,-0.4861833,0.5945297, 0.06226059,
0.315408,1.142214, 0.03222382,-0.4856608,0.5921052, 0.06252325,
0.3152707,1.142252, 0.03382945,-0.4851467,0.5901399, 0.06271949,
0.3144132,1.142313, 0.03593493,-0.4856403,0.5876201, 0.06224311,
0.3118694,1.141174, 0.04111636,-0.4864424,0.5848927, 0.06201034,
0.3106895,1.141103, 0.04333496,-0.4872114,0.5822847, 0.06226723,
0.3096628,1.141031, 0.04550886,-0.4880088,0.5796044, 0.06255577,
0.3087051,1.141188, 0.04687583,-0.4893538,0.576574, 0.06301837,
0.307642,1.141185, 0.04863393,-0.4908862,0.5733048, 0.0631244,
0.3064811,1.141071, 0.05032325,-0.4923293,0.5702613, 0.0633649,
0.3054701,1.140954, 0.05205762,-0.4933989,0.5673045, 0.0636549,
0.3046108,1.140851, 0.05295074,-0.4942362,0.5645546, 0.06412638,
0.3037331,1.140545, 0.0545249,-0.4946855,0.5620878, 0.06462312,
0.3029398,1.140261, 0.05604482,-0.4948521,0.5599625, 0.06503484,
0.3024299,1.13999, 0.05724192,-0.4945475,0.5583072, 0.06531116,
0.3017031,1.139482, 0.05892634,-0.4942997,0.5566951, 0.06546139,
0.3013307,1.139137, 0.05987275,-0.4935544,0.5556582, 0.06539813,
0.3009248,1.13866, 0.06112659,-0.4926555,0.5548646, 0.06523662,
0.3006775,1.138132, 0.06206357,-0.4918746,0.5539371, 0.06485227,
0.3003714,1.137695, 0.06331551,-0.4910683,0.5528402, 0.06442752,
0.3003407,1.13738, 0.06429815,-0.4901915,0.5517808, 0.06390973,
0.300292,1.137027, 0.06543589,-0.4890594,0.5508286, 0.06342179,
0.3005399,1.136727, 0.06597817,-0.4879095,0.5500618, 0.06314605,
0.3008323,1.136593, 0.06638873,-0.4869802,0.5493381, 0.0628157,
0.3007271,1.136305, 0.06745517,-0.4861001,0.548633, 0.06247902,
0.3009125,1.135856, 0.06826782,-0.4851015,0.5483136, 0.06224353,
0.3010759,1.135529, 0.06883943,-0.4839984,0.5483831, 0.06222294,
0.301704,1.135202, 0.06901085,-0.482784,0.548659, 0.06219803,
0.301917,1.134849, 0.0694989,-0.4814538,0.549004, 0.06247257,
0.3023694,1.134498, 0.06963086,-0.4800367,0.549728, 0.06280248,
0.3026793,1.134095, 0.0697912,-0.4788613,0.5503591, 0.0626769,
0.303031,1.133747, 0.06993985,-0.4780143,0.5507526, 0.06198973,
0.3034199,1.133307, 0.06986737,-0.4771326,0.5514612, 0.06126106,
0.3037649,1.132953, 0.06983912,-0.4761564,0.5521572, 0.06081999,
0.3043265,1.132572, 0.06978238,-0.4749353,0.5532413, 0.06040883,
0.3047333,1.132225, 0.06957757,-0.4737879,0.5544019, 0.06008631,
0.3059032,1.132288, 0.0684377,-0.4728872,0.5556764, 0.0592014,
0.306391,1.131999, 0.06814814,-0.4720306,0.5567671, 0.05839812,
0.3067125,1.131754, 0.06764328,-0.4714246,0.557977, 0.05745454,
0.307189,1.131541, 0.06723082,-0.4706396,0.5592962, 0.0567344,
0.3077453,1.131289, 0.06684387,-0.4695983,0.5608611, 0.05644798,
0.3080515,1.131062, 0.06668234,-0.468657,0.5624678, 0.05648367,
0.3084412,1.130926, 0.06627071,-0.4679495,0.5638803, 0.05630122,
0.3087362,1.130749, 0.0659672,-0.4676124,0.5650671, 0.05585961,
0.3090351,1.130741, 0.06559265,-0.4671464,0.5662392, 0.05554876,
0.3096857,1.130926, 0.06501091,-0.4664876,0.5674417, 0.05531267,
0.3099325,1.131071, 0.06476295,-0.4656073,0.5685933, 0.05548656,
0.3101543,1.131309, 0.06447697,-0.464752,0.5695853, 0.05545238,
0.3103955,1.131587, 0.06409407,-0.4638919,0.5704004, 0.05545701,
0.3105472,1.131811, 0.06406438,-0.4628581,0.5713001, 0.05554112,
0.3108062,1.132181, 0.06398129,-0.4613456,0.5722963, 0.05580576,
0.3108342,1.13263, 0.06407094,-0.4597867,0.5731874, 0.05609081,
0.3108298,1.132988, 0.06424057,-0.4583423,0.5738949, 0.05592153,
0.3108059,1.133446, 0.06444848,-0.4568981,0.574279, 0.0557524,
0.3112198,1.133919, 0.06402481,-0.4556187,0.5744449, 0.05565851,
0.3110875,1.134264, 0.06418228,-0.4549307,0.5741524, 0.05584186,
0.3110037,1.134569, 0.06392121,-0.455382,0.5729759, 0.056337,
0.3105775,1.134619, 0.06393027,-0.4565988,0.5711412, 0.05764977,
0.3100111,1.13454, 0.06380224,-0.4583294,0.5691863, 0.05985405,
0.3094983,1.134208, 0.06349528,-0.4599746,0.5677366, 0.0623953,
0.3088948,1.13396, 0.06314981,-0.4615212,0.5664734, 0.06501983,
0.308313,1.133628, 0.06258738,-0.4626878,0.5658726, 0.067641,
0.3078536,1.133134, 0.06192291,-0.4634826,0.5658103, 0.06935915,
0.3082539,1.133105, 0.05989933,-0.4636103,0.5661414, 0.06998602,
0.3081468,1.132646, 0.05919421,-0.463183,0.5667093, 0.0704352,
0.3080609,1.132227, 0.05854702,-0.4626678,0.5671545, 0.07091387,
0.3081558,1.131809, 0.05787373,-0.4620056,0.5676281, 0.07105452,
0.3083317,1.131395, 0.0572139,-0.4617775,0.5676955, 0.07143987,
0.308302,1.130984, 0.05614829,-0.4623767,0.5672799, 0.0730227,
0.3084064,1.130557, 0.05545604,-0.4629075,0.5669278, 0.07479071,
0.30865,1.130095, 0.0540992,-0.4639322,0.5664973, 0.07757537,
0.3088139,1.129533, 0.05329812,-0.4650352,0.5663769, 0.08057557,
0.3090097,1.128852, 0.05253983,-0.4659716,0.5667959, 0.08307516,
0.3090105,1.128024, 0.05308843,-0.4664231,0.5677032, 0.08466639,
0.3096003,1.127392, 0.05245459,-0.4664336,0.5689206, 0.08565336,
0.3105574,1.12677, 0.05199659,-0.4649326,0.5712688, 0.08502913,
0.3105197,1.125769, 0.05434716,-0.4613525,0.574514, 0.08371563,
0.3119005,1.12528, 0.05447531,-0.4557755,0.5784107, 0.08143618,
0.3131836,1.124848, 0.05467844,-0.4503434,0.5819289, 0.07919569,
0.3146598,1.124366, 0.05510366,-0.4438522,0.5855507, 0.07555842,
0.3159562,1.123855, 0.05552089,-0.4382877,0.5882957, 0.07181009,
0.3168724,1.123443, 0.05583417,-0.4347558,0.5897156, 0.06881534,
0.3176293,1.12299, 0.056095,-0.4323066,0.5904267, 0.06661422,
0.318239,1.122592, 0.05628407,-0.4303625,0.5910432, 0.06529843,
0.3184173,1.122311, 0.05633104,-0.4300165,0.590938, 0.06590282,
0.3183575,1.122046, 0.05615258,-0.4308796,0.5905406, 0.06695171,
0.3181617,1.121773, 0.05571282,-0.432868,0.5900219, 0.06750693,
0.3179986,1.121477, 0.05522597,-0.4346552,0.589896, 0.06774242,
0.3176177,1.121305, 0.05441082,-0.4376585,0.590045, 0.06839179,
0.3172657,1.121054, 0.05361068,-0.4394771,0.5908976, 0.06862448,
0.3169775,1.120878, 0.05290115,-0.4404472,0.5922472, 0.06857745,
0.3167857,1.120767, 0.05229664,-0.4407266,0.5939065, 0.06791971,
0.317066,1.120567, 0.05187953,-0.44036,0.5958266, 0.06660321,
0.3170501,1.120561, 0.05154729,-0.4399598,0.597478, 0.06498648,
0.317036,1.120604, 0.05134773,-0.43946,0.5989146, 0.0634917,
0.3170162,1.120673, 0.05129814,-0.4389547,0.5999404, 0.06214146,
0.3169408,1.120732, 0.05128443,-0.4387707,0.6005691, 0.06090844,
0.3169689,1.120755, 0.05159855,-0.4383651,0.6006669, 0.05963144,
0.3167191,1.120824, 0.05184698,-0.4383364,0.6006284, 0.05922247,
0.3163568,1.120873, 0.05214322,-0.4383478,0.6006659, 0.05940837,
0.315919,1.120905, 0.0524832,-0.4385419,0.6006431, 0.05991769,
0.3154758,1.120941, 0.05281293,-0.4388254,0.6006116, 0.06030719,
0.3148069,1.121023, 0.05317211,-0.4393746,0.6003131, 0.0611275,
0.3142429,1.121045, 0.05368054,-0.43974,0.5999399, 0.06135937,
0.3136553,1.121061, 0.05425107,-0.4401732,0.5994309, 0.06132682,
0.3131083,1.12105, 0.05483317,-0.4404949,0.5989441, 0.06117044,
0.3125823,1.121041, 0.05542529,-0.4406066,0.5985072, 0.06116721,
0.3119607,1.12106, 0.05616426,-0.4406512,0.5979182, 0.06143715,
0.3113227,1.1211, 0.05691004,-0.4408051,0.5972241, 0.06177228,
0.3106642,1.121181, 0.05764794,-0.4411401,0.5963583, 0.06224946,
0.3100114,1.121277, 0.0583936,-0.4414839,0.5954868, 0.06274717,
0.3087548,1.121578, 0.05983889,-0.4429027,0.5932462, 0.06382234,
0.3087548,1.121578, 0.05983889,-0.4429027,0.5932462, 0.06382234,
0.3080805,1.121788, 0.06058896,-0.4435501,0.5920873, 0.06471552,
0.3074169,1.122041, 0.0613277,-0.4442039,0.5908552, 0.06575994,
0.3067617,1.122306, 0.06204665,-0.4448296,0.5896722, 0.06677262,
0.3061609,1.122513, 0.06268501,-0.4454495,0.5886738, 0.06754951,
0.3055632,1.122701, 0.06334078,-0.4460447,0.5875813, 0.06831762,
0.3050165,1.122835, 0.06393278,-0.4465894,0.5866224, 0.06896762,
0.3045051,1.122922, 0.06446028,-0.4470609,0.5858576, 0.06962118,
0.3040199,1.122964, 0.0649364,-0.4474427,0.5852091, 0.07030895,
0.3035613,1.122975, 0.0653547,-0.4475927,0.5848308, 0.07114527,
0.3031371,1.122988, 0.06576514,-0.4478075,0.584422, 0.07179987,
0.3027756,1.122955, 0.06606233,-0.448029,0.5842435, 0.0723222,
0.3024706,1.122934, 0.0662719,-0.4480945,0.5842113, 0.0726603,
0.3022193,1.122899, 0.06654155,-0.4475524,0.5844992, 0.07317344,
0.3020406,1.122867, 0.06675637,-0.4472052,0.5848756, 0.07329228,
0.301869,1.122844, 0.06694543,-0.4469888,0.5851855, 0.07316356,
0.3018106,1.122823, 0.06704915,-0.4467774,0.5856996, 0.07272564,
0.301759,1.122818, 0.06713295,-0.4463568,0.5863732, 0.07261265,
0.3016149,1.122841, 0.0672729,-0.4458692,0.5870562, 0.0728704,
0.3015259,1.122864, 0.06738842,-0.4455529,0.5876191, 0.07310422,
0.3014412,1.122896, 0.06748009,-0.4452825,0.5881581, 0.07337461,
0.3013834,1.122893, 0.06757128,-0.445067,0.5887322, 0.07346331,
0.3013119,1.122876, 0.06771433,-0.4449484,0.589137, 0.07348517,
0.3011526,1.122848, 0.06792533,-0.4447182,0.5894914, 0.07348911,
0.3010755,1.122784, 0.06814981,-0.444291,0.5899783, 0.07345171,
0.301018,1.122676, 0.06845677,-0.4437148,0.5904393, 0.07324311,
0.3009658,1.122552, 0.06881261,-0.4429071,0.5909922, 0.07300805,
0.3008296,1.122448, 0.06927454,-0.441979,0.5914361, 0.07291804,
0.300769,1.122313, 0.06969392,-0.4410622,0.5919937, 0.07265743,
0.3007119,1.122137, 0.07021797,-0.4401582,0.5924256, 0.07216205,
0.3006147,1.12198, 0.07077909,-0.4393108,0.5927517, 0.07173,
0.3004931,1.121837, 0.07138002,-0.4383024,0.5930427, 0.07150731,
0.300382,1.121687, 0.07199228,-0.4374657,0.5932333, 0.07108325,
0.3002144,1.121545, 0.07263565,-0.4368913,0.593316, 0.0707126,
0.2999889,1.121448, 0.07328892,-0.4362678,0.5933984, 0.07056773,
0.2997177,1.121374, 0.07397723,-0.4357259,0.5934011, 0.07060514,
0.2994187,1.121323, 0.07462871,-0.4354934,0.5932177, 0.07036907,
0.2991354,1.121272, 0.07524061,-0.4354323,0.5930271, 0.06996338,
0.2987725,1.121266, 0.07587349,-0.4355795,0.5926803, 0.0696039,
0.2983719,1.121286, 0.07650828,-0.4356643,0.5924084, 0.06956306,
0.2979344,1.121326, 0.07713866,-0.4358432,0.5921342, 0.06975696,
0.2974859,1.121376, 0.07773554,-0.4362153,0.5917558, 0.0698447,
0.2970142,1.121432, 0.07836568,-0.4365633,0.5912432, 0.06988086,
0.2965702,1.121443, 0.07897007,-0.4369867,0.5907589, 0.06967313,
0.2961181,1.121472, 0.07957458,-0.4372851,0.5903508, 0.06962258,
0.2956731,1.121487, 0.08017683,-0.4374079,0.5900503, 0.06968066,
0.2953185,1.121482, 0.08076298,-0.4375584,0.5898105, 0.06954152,
0.2949141,1.121492, 0.08132052,-0.4377242,0.5895804, 0.06940543,
0.2945011,1.121516, 0.08185768,-0.4378309,0.5893809, 0.06938471,
0.2941252,1.121523, 0.08237815,-0.4379613,0.5892203, 0.0693217,
0.2937509,1.12154, 0.08288801,-0.4381176,0.5890484, 0.06925283,
0.2934834,1.121526, 0.08340025,-0.4380584,0.5891362, 0.06928348,
0.2931587,1.121525, 0.0838449,-0.4380915,0.5891241, 0.06928654,
0.2928619,1.121518, 0.08426785,-0.4381054,0.5892136, 0.06925514,
0.2925822,1.121508, 0.08468688,-0.4379727,0.5893559, 0.0692432,
0.292372,1.121489, 0.08509338,-0.4377699,0.5896041, 0.06915496,
0.2920965,1.121499, 0.08548975,-0.4376746,0.5897707, 0.06912947,
0.2918537,1.121502, 0.08587372,-0.4374267,0.5900635, 0.06919686,
0.2916159,1.121504, 0.08622587,-0.4372264,0.5903481, 0.0691221,
0.29138,1.121512, 0.08657908,-0.4370784,0.590611, 0.06905329,
0.2911272,1.121501, 0.08693945,-0.4370004,0.5908278, 0.06886822,
0.2909081,1.121477, 0.08728492,-0.4369478,0.5910667, 0.06868871,
0.2906623,1.121482, 0.08766019,-0.4367035,0.5913507, 0.06885215,
0.2904147,1.121485, 0.08806574,-0.4364531,0.5915818, 0.06898518,
0.2901646,1.121468, 0.08843338,-0.4363517,0.5918127, 0.06881827,
0.2899218,1.121445, 0.08883035,-0.4361051,0.5920351, 0.06873063,
0.2896576,1.12143, 0.08926558,-0.4358001,0.5922741, 0.06863321,
0.2894033,1.121398, 0.08969688,-0.4355262,0.5925804, 0.06853087,
0.2891121,1.12138, 0.09015393,-0.4353603,0.5927468, 0.06856707,
0.2887986,1.121375, 0.09059894,-0.4351745,0.5928931, 0.06858023,
0.2884769,1.121386, 0.09107292,-0.4349921,0.5930328, 0.06856968,
0.288164,1.121399, 0.09153175,-0.4350114,0.59308, 0.06829701,
0.2878179,1.121425, 0.09199226,-0.4351207,0.5931067, 0.06813662,
0.2874461,1.121474, 0.09247935,-0.4350743,0.593127, 0.06822666,
0.2870673,1.121526, 0.09298241,-0.4350139,0.593162, 0.06836075,
0.2866764,1.121575, 0.09349751,-0.4351485,0.5930917, 0.06835425,
0.2862551,1.121632, 0.09401798,-0.4353859,0.592898, 0.0683385,
0.2858347,1.121681, 0.09456909,-0.4354205,0.592735, 0.06836521,
0.2854227,1.121717, 0.09509432,-0.4356044,0.5925802, 0.0682242,
0.2850055,1.121741, 0.09561324,-0.4359592,0.5923507, 0.06801058,
0.284565,1.12177, 0.09615421,-0.4361458,0.5921935, 0.06805642,
0.284125,1.121799, 0.09670675,-0.4361758,0.5921278, 0.06821978,
0.2837027,1.121816, 0.09726548,-0.4362477,0.5920491, 0.06815728,
0.2833132,1.121842, 0.09780943,-0.4363848,0.5919492, 0.06800281,
0.2829119,1.121858, 0.09837437,-0.4364312,0.5918405, 0.06794093,
0.282508,1.121885, 0.09892559,-0.4363948,0.5917964, 0.06794702,
0.2821165,1.121909, 0.09946156,-0.4364627,0.5917005, 0.0677466,
0.2817346,1.12192, 0.09999382,-0.4365487,0.5916538, 0.06755326,
0.2813723,1.12194, 0.1005495,-0.4365531,0.5916299, 0.06748226,
0.2810022,1.121958, 0.1010801,-0.4364373,0.5916964, 0.06748313,
0.2806197,1.121996, 0.1015867,-0.4364087,0.5917354, 0.0674483,
0.2802383,1.122031, 0.1020826,-0.436455,0.5917457, 0.06735422,
0.2798611,1.122068, 0.1025792,-0.436463,0.591794, 0.06728395,
0.2795064,1.122099, 0.10306,-0.4364509,0.5918801, 0.06729546,
0.2791013,1.122152, 0.1035364,-0.4365696,0.5918534, 0.06729435,
0.2787118,1.122186, 0.1040102,-0.4366783,0.5918814, 0.06725238,
0.2783228,1.122223, 0.1044801,-0.4367031,0.5919394, 0.06729519,
0.27795,1.122259, 0.1049584,-0.43657,0.5921044, 0.06737596,
0.2775713,1.122305, 0.1054692,-0.4366165,0.5920824, 0.06728051,
0.2771988,1.122347, 0.1059604,-0.4366704,0.5920991, 0.06719774,
0.2768224,1.122386, 0.1064669,-0.4366368,0.5921507, 0.06722374,
0.2764484,1.122438, 0.1069793,-0.4365078,0.5922662, 0.0673571,
0.276054,1.122498, 0.107453,-0.4364944,0.592373, 0.06732883,
0.2756746,1.122555, 0.1079603,-0.4364756,0.5924609, 0.06726435,
0.2752953,1.122621, 0.1084803,-0.4364543,0.5924746, 0.06720129,
0.2749232,1.122676, 0.1090022,-0.4364918,0.5924823, 0.0671228,
0.2745307,1.122737, 0.1095328,-0.4365076,0.5925141, 0.06714783,
0.2741244,1.122805, 0.1100675,-0.4364793,0.592563, 0.0672593,
0.2737292,1.12287, 0.1105951,-0.4364872,0.592633, 0.06732883,
0.2733256,1.122944, 0.1111519,-0.4365407,0.5926244, 0.06739476,
0.2729108,1.123015, 0.1117288,-0.4365154,0.5925953, 0.06749473,
0.2725047,1.123071, 0.1123115,-0.4364469,0.5925892, 0.06752458,
0.2721001,1.123116, 0.1128955,-0.4364845,0.5925148, 0.06741886,
0.2716932,1.12317, 0.1134791,-0.4365008,0.5924609, 0.06734908,
0.2712759,1.123223, 0.1140758,-0.4364898,0.5924044, 0.06727536,
0.2708668,1.123262, 0.1146649,-0.4365093,0.5923788, 0.06719325,
0.2704571,1.123311, 0.1152449,-0.4364411,0.5923942, 0.06717473,
0.2700409,1.123365, 0.1158222,-0.4363447,0.59245, 0.06715287,
0.2696303,1.123415, 0.1163815,-0.4363723,0.5924364, 0.06695899,
0.2692211,1.123465, 0.1169242,-0.4364493,0.5923752, 0.06673551,
0.2687942,1.123539, 0.1174899,-0.4365109,0.5922945, 0.06666593,
0.2683889,1.123591, 0.1180607,-0.4365393,0.5922304, 0.06659856,
0.2679785,1.12364, 0.1186205,-0.4365522,0.5922326, 0.06661712,
0.2675522,1.123708, 0.1192112,-0.4364932,0.5921798, 0.06671246,
0.267143,1.12377, 0.1197728,-0.4364172,0.5922716, 0.06675466,
0.2667418,1.123816, 0.1203362,-0.4363901,0.5923178, 0.06668766,
0.2663385,1.123855, 0.1208969,-0.4363705,0.592357, 0.0665689,
0.2659338,1.123906, 0.1214719,-0.4363215,0.5923865, 0.06654943,
0.2655216,1.123954, 0.1220647,-0.4362499,0.5924303, 0.06661076,
0.2651167,1.123998, 0.1226548,-0.4362601,0.5924152, 0.06654119,
0.2647261,1.124049, 0.123263,-0.4361861,0.5924131, 0.06650682,
0.2643239,1.124105, 0.1238583,-0.4361131,0.5924528, 0.06656885,
0.2639346,1.124173, 0.1244583,-0.4361301,0.5923917, 0.06654959,
0.2635242,1.124252, 0.1250688,-0.4360892,0.5923473, 0.06664056,
0.2631184,1.124334, 0.1256725,-0.4360479,0.5923054, 0.06669799,
0.2627113,1.124396, 0.1262751,-0.4360949,0.5922633, 0.06663071,
0.262305,1.124456, 0.1268464,-0.4361658,0.5922394, 0.06659431,
0.2618935,1.124512, 0.1274446,-0.4360561,0.5922577, 0.06671593,
0.2614866,1.124547, 0.1280285,-0.435938,0.5923404, 0.06677894,
0.2610639,1.1246, 0.1286088,-0.4359562,0.5923244, 0.06674479,
0.2606666,1.124641, 0.1291777,-0.4359093,0.5923753, 0.06661092,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2602509,1.124685, 0.1297534,-0.4359351,0.5923901, 0.06650519,
0.2941114,1.134556, 0.03724337,-0.4105844,0.5812789, 0.1149536,
0.2933772,1.13393, 0.03747046,-0.409509,0.5809241, 0.1169206,
0.2842649,1.130545, 0.05181408,-0.4071904,0.5766504, 0.1250033,
0.2832502,1.12953, 0.05259228,-0.4052317,0.5765563, 0.1261689,
0.2799335,1.133053, 0.05032301,-0.4056507,0.5812691, 0.1207848,
0.278308,1.132379, 0.05072331,-0.4034571,0.5813726, 0.1204183,
0.2770407,1.132666, 0.04870629,-0.3989634,0.58206, 0.1174271,
0.2765914,1.132721, 0.04702067,-0.3957267,0.582715, 0.1156984,
0.2750015,1.132114, 0.04670489,-0.3927721,0.5835513, 0.1152474,
0.2743148,1.132498, 0.04332685,-0.3896371,0.5840793, 0.1152012,
0.2726218,1.132002, 0.04260552,-0.3866714,0.5847958, 0.1148214,
0.2719998,1.132326, 0.03973258,-0.3837643,0.5858423, 0.1136034,
0.27029,1.131988, 0.03866935,-0.3811555,0.5860688, 0.1133531,
0.2684478,1.13146, 0.03823388,-0.3792144,0.5862299, 0.1130589,
0.2617468,1.129135, 0.04710877,-0.3775449,0.5865977, 0.1128052,
0.2594203,1.128717, 0.04684305,-0.3754373,0.5869651, 0.1127703,
0.2572978,1.128123, 0.04602027,-0.3730631,0.5877405, 0.1133062,
0.2548093,1.127769, 0.04536235,-0.3711467,0.5887469, 0.1138666,
0.2548956,1.128227, 0.03887212,-0.369644,0.5901166, 0.1142259,
0.2525771,1.127959, 0.03738213,-0.3682493,0.591501, 0.1149462,
0.2506309,1.12797, 0.03550076,-0.3670124,0.5926555, 0.1156205,
0.2482274,1.127732, 0.03394425,-0.3660909,0.5939004, 0.1159939,
0.2468642,1.127861, 0.03059268,-0.3654242,0.5952024, 0.1155636,
